1014,1879
139,1616
604,2400
2124,2955
1183,1956
180,2860
1685,2533
1935,2119
2851,2896
683,1316
1053,1273
55,1269
1053,1270
1302,2471
55,1252
2124,2945
264,2081
557,2557
1406,2512
1322,2092
1634,2804
2338,2823
180,2855
2076,2929
82,2903
5,217
521,713
1346,1749
1420,2453
1966,2703
1966,2705
1587,2975
2124,2977
139,1602
1685,2511
244,2475
521,720
1322,2066
544,813
571,2497
1183,1972
557,2573
557,2571
300,1719
617,1110
1587,2983
1685,2509
2124,2961
1685,2500
427,2225
1322,2077
2076,2906
180,2835
964,1503
5,238
1935,2162
55,1223
1101,1284
264,2036
544,886
146,2026
617,1103
1176,2491
1101,1280
1848,2713
394,2306
557,2528
1176,2497
493,546
196,2433
567,595
1294,2422
24,341
591,2014
316,1332
1587,2923
82,2943
82,2947
1183,1985
180,2807
1420,2496
2175,2644
209,980
146,2048
2124,2935
1200,1856
2456,2868
2338,2899
544,856
838,2739
1014,1851
1935,2178
2338,2893
544,873
2456,2859
1200,1842
2456,2856
838,2740
1587,2945
683,1324
1587,2948
82,2920
82,2922
1401,2856
2144,2188
889,2858
2321,2384
225,2834
1777,1802
1820,2192
852,2933
180,2461
225,2824
2020,2937
852,2929
343,2711
1733,2862
1851,2754
1401,2855
1851,2749
889,2840
1195,2298
889,2848
520,2930
557,2826
520,2926
852,2939
1200,1586
2307,2446
343,2701
209,643
1733,2847
1851,2779
146,2002
889,2834
557,2859
1851,2774
1733,2846
889,2825
2175,2718
1820,2191
280,979
2020,2960
443,763
2025,2889
2175,2704
2020,2978
1183,1913
520,2959
1401,2892
1401,2894
2020,2975
2293,2664
5,406
343,2751
2456,2918
370,1498
540,2191
2020,2981
618,852
1570,2590
1733,2806
2456,2908
343,2787
1200,1579
860,1816
420,865
520,2983
31,2808
1183,1937
2020,2991
209,697
1080,2201
1251,1393
133,158
1251,1390
1251,1391
343,2775
196,2076
889,2869
415,1842
82,2641
2109,2339
31,2814
153,1508
1702,2229
802,2516
1702,2220
567,701
802,2519
1195,2227
860,1884
280,901
367,1211
514,1912
343,2793
343,2796
343,2790
31,2839
1753,2074
2239,2988
852,2991
1358,2147
407,2928
1195,2206
126,2785
1777,1867
28,2953
742,886
2420,2434
2420,2437
699,1244
2025,2876
295,2505
1832,2929
370,1432
860,1874
252,1593
82,2687
1302,2815
1243,2481
2025,2874
2025,2800
156,450
2025,2803
126,2758
852,2972
1282,1986
1832,2935
852,2975
28,2971
201,1727
1950,2836
1950,2838
571,2751
156,462
747,1479
889,2802
201,1742
1195,2258
2307,2490
1152,1366
213,2088
2389,2819
31,2876
31,2872
1420,2727
846,1915
407,2960
533,1766
1026,2530
1832,2958
1950,2812
2020,2912
244,2710
978,990
31,2883
1634,2780
846,1902
295,2544
1966,2356
2274,2842
252,1544
802,2548
604,2376
1026,2544
1026,2547
441,2117
520,2900
126,2752
1832,2963
2104,2387
1753,2055
31,2897
951,2922
846,1896
367,1161
156,538
567,675
2076,2634
102,1782
110,207
670,2779
1302,2747
295,2480
2104,2499
648,1315
295,2486
1389,2794
1634,2760
1457,2548
936,2004
11,2258
427,2163
670,2764
102,1771
2045,2074
1397,1546
316,1415
730,1107
648,1309
951,2902
648,1306
1457,2535
1243,2414
2783,2965
1634,2736
1950,2730
1302,2762
1406,2820
670,2755
1406,2823
1406,2825
493,604
1251,1403
1251,1404
55,1323
367,1154
872,2103
310,870
381,640
98,2276
126,2829
244,2756
544,790
670,2751
2045,2058
42,2818
742,930
1603,2177
1457,2527
55,1314
458,2761
1678,1702
2420,2453
2420,2454
2274,2893
1302,2783
920,2326
792,849
244,2774
2274,2890
177,2538
506,2989
213,2013
818,2041
1457,2517
1457,2501
1848,2441
381,663
1125,2696
792,864
1302,2798
1125,2691
126,2805
11,2299
1302,2795
1950,2789
110,237
506,2993
1634,2728
1190,2293
1678,1758
97,210
1848,2412
11,2260
1848,2414
846,1874
156,513
920,2345
1950,2778
971,2298
2045,2089
514,1938
441,2080
28,2924
1950,2765
110,214
670,2787
458,2724
221,1096
1678,1742
1190,2280
2104,2416
540,2269
872,2156
520,2882
520,2883
2456,2965
2456,2966
394,2621
1176,2332
520,2887
2456,2968
1294,2347
420,838
1406,2889
415,1808
506,2940
1183,1838
506,2941
42,2884
110,285
964,1831
1678,1775
1259,2046
1381,1946
544,718
1389,2729
1406,2884
97,264
225,2781
153,1453
420,853
420,857
821,2400
821,2402
2456,2952
1183,1826
1259,2051
2338,2944
1381,1954
493,698
798,1228
97,270
618,775
1259,2059
1406,2873
485,1112
359,2312
1570,2671
2456,2947
225,2772
648,1376
866,876
2338,2977
1381,1966
5,345
225,2760
300,1836
55,1394
544,710
1532,1613
359,2321
2456,2938
55,1391
889,2788
648,1366
506,2972
427,2104
1414,1647
951,2967
544,707
2783,2989
1851,2838
1092,2920
544,764
540,2220
872,2112
1851,2835
1789,2242
225,2754
2321,2342
2321,2343
2293,2713
1294,2304
427,2134
493,667
5,361
47,150
1259,2008
2783,2982
506,2904
1125,2626
153,1494
1401,2922
540,2235
506,2909
153,1492
1176,2363
557,2873
1176,2364
2456,2999
1570,2607
2456,2997
1733,2891
5,374
544,768
1092,2905
42,2831
506,2913
1389,2759
209,601
47,165
951,2948
506,2919
675,2630
1389,2785
359,2355
427,2150
427,2156
1406,2868
2456,2980
225,2728
493,641
42,2861
1381,1923
1381,1929
1401,2947
2175,2757
98,2234
102,1747
427,2141
502,1239
42,2859
703,2452
225,2717
618,792
1381,1933
316,1477
1381,1936
506,2939
2175,2860
557,2724
225,2954
1777,1924
402,2903
889,2734
852,2806
668,690
1733,2744
1401,2725
2293,2742
747,1551
343,2830
2175,2855
557,2712
1195,2174
407,2884
668,669
1851,2658
2602,2621
407,2882
1039,1073
540,2084
196,2140
557,2744
394,2450
225,2929
866,914
209,772
2389,2726
675,2826
2307,2537
1401,2753
1401,2754
351,1729
1733,2716
2175,2832
2293,2761
2800,2986
2321,2472
201,1886
2175,2838
889,2701
2321,2477
280,857
82,2721
734,2954
82,2723
1401,2741
821,2223
1077,2065
889,2773
2389,2785
889,2775
1733,2708
2175,2825
196,2166
747,1507
1026,2479
1702,2146
1389,2808
1851,2675
1401,2773
2144,2274
2389,2776
2389,2772
252,1490
1406,2678
82,2785
838,2920
1851,2666
2389,2779
1570,2472
872,2096
557,2704
889,2754
196,2183
2144,2280
889,2757
1200,1695
82,2752
280,889
5,540
180,2524
31,2922
82,2758
1851,2695
798,1357
1851,2696
860,1708
1820,2263
1702,2176
1702,2177
370,1595
196,2195
734,2907
821,2269
1851,2687
5,552
2389,2755
2109,2212
1406,2698
367,1320
1820,2239
1820,2236
252,1433
28,2817
133,263
1397,1712
1950,2910
955,978
407,2819
201,1800
971,2150
2025,2961
126,2683
846,1802
1101,1410
295,2402
1471,2409
802,2403
1282,1836
567,812
1702,2113
920,2529
1950,2904
367,1327
1950,2908
1101,1419
126,2692
466,916
1190,2253
699,1119
1190,2256
860,1735
1397,1730
183,246
31,2965
818,2189
2025,2980
133,239
1702,2137
2239,2876
1832,2808
310,912
1832,2800
126,2675
860,1753
1282,1807
183,255
730,1048
2274,2934
2025,2925
1358,2243
156,334
1302,2700
2025,2929
604,2288
860,1799
1950,2953
458,2654
1152,1236
1152,1239
31,2986
31,2988
2389,2706
31,2982
407,2873
571,2636
730,1035
1315,1337
1077,2007
1634,2686
402,2959
1080,2379
734,2978
2701,2720
458,2668
28,2865
1026,2409
201,1856
1950,2949
28,2868
1420,2603
31,2994
1315,1348
571,2600
2025,2947
415,1796
1358,2224
156,358
2076,2771
1966,2467
533,1641
860,1778
2274,2951
734,2988
1832,2833
852,2826
2076,2775
2104,2275
1685,2273
2025,2956
2274,2967
2025,2957
2274,2961
402,2943
402,2945
28,2888
1080,2399
485,1299
514,1885
2208,2328
244,2607
1176,2295
2274,2970
244,2603
1471,2379
1950,2879
2104,2378
213,2178
2701,2750
818,2115
156,422
1397,1662
2208,2319
2076,2766
1169,1852
2392,2987
2045,2192
1420,2649
1678,1800
514,1868
55,1443
730,1025
730,1029
1634,2612
1406,2709
699,1195
493,719
1315,1383
139,1448
42,2705
2076,2733
11,2106
42,2706
126,2700
2392,2973
1603,2041
2239,2904
153,1395
55,1430
55,1432
1176,2261
252,1500
126,2705
1302,2653
1950,2846
670,2865
126,2710
521,577
1169,1808
1125,2583
11,2165
1294,2264
1685,2335
1243,2593
521,547
1397,1639
177,2415
2076,2716
514,1832
1294,2253
407,2913
102,1694
2420,2588
2104,2324
1101,1458
514,1822
381,578
1950,2890
936,2115
1397,1658
1346,1940
802,2493
1420,2662
818,2138
1420,2664
2239,2951
156,402
1302,2694
699,1165
648,1442
139,1415
139,1417
244,2688
514,1808
244,2680
2076,2703
2997,2998
872,2036
1389,2843
2800,2912
670,2810
1389,2846
180,2625
1406,2761
42,2767
557,2793
557,2794
443,815
1389,2832
557,2796
2045,2117
1176,2202
838,2965
618,651
544,606
1389,2838
42,2780
11,2181
300,1947
1200,1655
359,2431
683,1543
675,2791
2293,2813
98,2324
502,1169
683,1534
683,1535
1259,2184
1406,2780
42,2787
872,2068
2389,2793
420,704
153,1309
351,1675
2800,2904
1733,2793
209,700
42,2778
1389,2887
557,2769
102,1618
838,2993
502,1103
351,1622
866,938
1057,2997
544,638
316,1588
1406,2720
2293,2820
225,2860
1176,2246
316,1574
703,2314
2045,2150
42,2719
1183,1749
427,2005
632,1871
1389,2878
196,2209
351,1619
716,1082
544,620
557,2787
1789,2384
2045,2128
1851,2732
1125,2526
1183,1775
1216,1260
1057,2961
108,953
98,2352
1414,1560
47,268
1251,1318
443,843
42,2730
675,2738
42,2733
42,2734
1401,2820
493,750
1567,2929
206,1049
1567,2921
1401,2603
1567,2916
650,2902
1567,2917
359,2983
1567,2914
1567,2915
688,1341
1144,2213
1784,2485
1144,2218
1294,2976
390,1357
1378,2400
650,2934
1378,2403
1947,2724
688,1334
688,1330
1947,2722
1002,1233
1073,1165
1080,2401
798,1034
427,2871
1603,2842
28,2318
264,2567
1567,2943
650,2940
390,1365
2673,2679
688,1325
26,192
650,2924
1060,2787
1550,2297
1871,2612
987,2899
390,1372
232,1298
1401,2659
173,1827
249,1911
1930,2091
70,1613
1947,2788
1092,2761
2045,2786
1491,2803
461,2409
1488,2117
1496,1860
374,2236
708,2189
571,2114
2129,2205
1947,2774
122,1597
2045,2797
122,1593
2045,2798
70,1606
1800,2706
1294,2931
2836,2973
1550,2272
2318,2716
264,2530
1947,2768
1002,1274
1800,2711
917,2343
1800,2714
2045,2760
1800,2718
1152,1979
1603,2883
668,975
1211,1407
173,1830
773,2336
1002,1267
1294,2954
1550,2251
249,1938
1401,2664
2318,2707
668,967
1307,2530
2437,2832
232,438
2369,2969
255,789
1136,2888
466,1441
841,2262
1149,1277
232,1241
612,1063
1136,2898
1092,2791
1149,1275
1800,2745
841,2267
1039,1586
2369,2953
290,2787
1491,2858
877,1813
49,473
2749,2784
255,770
1262,1655
1401,2688
1092,2787
1204,2774
897,1540
773,2386
470,574
1092,2780
2369,2984
348,2063
1491,2823
2437,2815
1294,2929
1524,2075
1491,2821
612,1041
1871,2691
106,2464
1204,2781
331,848
987,2806
1575,2290
2369,2979
2425,2513
461,2413
232,1210
491,497
637,1090
2129,2275
1820,2316
461,2492
1136,2842
2242,2650
2071,2990
290,2756
290,2757
1764,2822
637,1098
427,2811
2425,2526
232,1204
290,2751
877,1865
1136,2850
1800,2783
668,914
802,2325
2096,2988
1998,2963
1353,2439
2060,2093
1287,1661
2242,2665
348,2054
1524,2043
588,2808
750,1489
1330,1566
359,2938
427,2804
1149,1205
359,2912
232,1235
1800,2794
668,904
2096,2998
1516,2689
1287,1638
1603,2805
1832,2715
1262,1628
1287,1630
323,2045
798,1071
2369,2948
183,323
1832,2710
612,1093
1524,2035
1491,2862
1149,1208
1330,1533
1516,2690
1204,2740
1287,1643
290,2767
2811,2905
183,331
2437,2849
1524,2023
323,2033
2425,2559
427,2824
290,2762
802,2352
1800,2690
445,957
1149,1305
106,2411
446,1776
2476,2750
2274,2616
1516,2742
1532,1802
1516,2746
1381,1782
637,1054
588,2717
2405,2835
351,1384
2242,2585
213,2285
1243,2660
734,2371
2476,2769
1096,2053
2129,2298
1764,2724
1998,2950
280,283
257,1259
968,2527
1998,2956
1832,2751
1488,2093
1832,2754
156,321
1096,2062
588,2753
1764,2738
624,2783
624,2785
1832,2765
196,2708
1599,1673
1307,2457
936,2697
936,2698
860,1168
196,2713
2437,2919
2476,2798
860,1160
2071,2909
1599,1642
2071,2906
108,417
1981,2289
1516,2711
1440,2507
7,2946
1575,2353
445,933
232,333
1440,2517
1780,1952
624,2728
290,2817
1176,2196
1784,2511
1039,1673
1041,2566
196,2734
1255,2966
734,2346
892,2521
1381,1765
624,2733
588,2798
2476,2780
232,344
445,946
802,2387
2476,2784
1440,2523
2476,2785
2071,2921
351,1365
1255,2972
2274,2687
1041,2579
283,1565
410,2102
1041,2576
7,2920
624,2748
637,1001
802,2381
624,2743
2071,2918
708,2155
2318,2775
624,2708
936,2653
2006,2826
1255,2941
1550,2221
1255,2947
1073,1107
1073,1108
2060,2107
196,2759
410,2151
624,2711
1567,2884
1496,1950
1599,1618
1019,1814
2318,2763
173,1853
1255,2953
7,2989
1255,2956
571,2166
1567,2877
207,858
1738,2521
1060,2839
1738,2523
2318,2757
1440,2559
446,1710
645,714
1532,1865
936,2675
26,249
283,1530
1738,2516
1255,2921
173,1878
1144,2273
645,724
860,1196
1255,2938
1567,2898
1152,1947
860,1190
70,1692
650,2958
1784,2570
446,1733
390,1393
1440,2579
2155,2520
1784,2574
196,2799
70,900
2476,2719
283,1512
913,1724
1255,2904
1440,2572
650,2961
1567,2845
1488,2077
47,2504
514,1799
422,643
422,646
1488,2081
207,811
936,2636
1236,1374
47,2538
1401,2718
2318,2795
645,756
2318,2792
2155,2547
422,633
1096,2019
1567,2862
410,2175
708,2139
688,1362
1887,2245
70,934
1176,2108
1532,1895
650,2970
1567,2856
951,2009
1092,2847
2155,2561
2045,2863
1002,1137
1080,2501
1603,2749
1378,2503
427,2736
427,2738
390,1225
427,2739
569,609
264,2487
70,1767
877,1772
1294,2854
427,2722
2045,2848
1060,2898
1236,1578
1738,2483
70,1753
1060,2893
2045,2844
1060,2895
1836,2073
773,2424
2155,2582
1060,2892
1603,2725
1509,1517
1603,2720
2208,2904
663,1446
1425,1830
798,1158
485,1882
1738,2471
1800,2800
122,1494
70,1739
1836,2054
67,2388
28,2203
1073,1278
1532,1697
157,2608
427,2743
1603,2730
518,1078
668,886
1236,1510
2318,2852
2318,2853
1693,1842
206,1121
773,2486
157,2644
1149,1183
1092,2884
1491,2926
668,874
1947,2899
668,879
1800,2821
1002,1166
1294,2811
1800,2829
427,2763
427,2764
264,2436
1496,1990
485,1898
206,1103
1353,2506
1836,2030
1871,2521
422,599
1550,2363
1836,2021
987,2988
1836,2023
422,596
663,1400
1491,2904
427,2796
987,2977
1491,2911
1080,2557
1836,2013
67,2340
987,2974
1152,1866
1236,1526
2836,2876
1294,2835
2129,2353
1981,2475
232,1372
1307,2414
2425,2607
897,1685
1800,2853
2208,2969
1039,1694
1353,2529
1491,2967
1287,1570
553,1571
612,1192
1101,1643
1848,2364
108,219
553,1559
951,2078
331,949
1800,2868
331,952
466,1573
1575,2158
1204,2897
2586,2623
1136,2984
877,1718
453,2959
156,158
897,1663
106,2592
106,2593
987,2943
108,254
2242,2518
1575,2189
2405,2775
1927,2973
2208,2972
1927,2974
1307,2448
1287,1569
897,1655
331,973
1575,2175
255,871
1516,2781
1981,2431
2129,2393
2096,2853
2208,2922
1764,2703
1603,2709
2811,2818
1425,1891
485,1808
1101,1603
1425,1893
300,1210
1330,1675
453,2986
553,1518
1947,2813
2096,2864
1353,2555
1113,1952
987,2907
1041,2633
1603,2715
1583,1909
1353,2552
2208,2917
232,1313
2586,2652
2586,2666
461,2595
2586,2669
1927,2943
2208,2944
951,2022
2437,2978
331,946
290,2659
569,1161
1425,1871
1524,2153
323,2165
637,1199
1101,1628
461,2587
1262,1744
108,296
232,1342
1101,1631
232,1341
1113,1933
1262,1757
1425,1880
1262,1751
877,1753
588,2705
1491,2997
802,2231
1243,2798
1575,2207
802,2233
2405,2700
2274,2736
49,526
2274,2733
1955,2142
569,1066
1856,1976
1764,2620
1327,2319
734,2246
2586,2684
1243,2793
734,2240
826,1591
2586,2687
968,2671
2476,2882
802,2246
2274,2748
1516,2874
1287,1624
892,2603
612,1223
1136,2935
1243,2785
1243,2777
1955,2129
1516,2881
367,1028
1039,1753
2274,2756
884,2999
968,2648
2274,2753
1136,2908
196,2813
502,1324
47,2451
1204,2938
1204,2939
232,1302
1262,1700
624,2899
1243,2774
1955,2116
588,2635
2096,2963
1287,1602
1397,1441
1856,1987
1856,1988
1176,2029
290,2724
1262,1717
765,908
466,1633
1019,1793
93,2629
750,1629
1176,2090
257,1151
826,1555
1887,2194
1176,2093
742,811
892,2655
1856,1936
754,2221
1516,2826
2242,2497
1516,2828
1784,2618
1856,1934
860,1044
884,2983
466,1642
1060,2907
588,2657
453,2900
1060,2925
453,2906
2096,2901
892,2648
2274,2783
1642,1679
283,1465
624,2889
47,2463
1381,1877
750,1642
588,2666
2425,2708
93,2608
588,2662
2476,2893
2476,2894
453,2918
1516,2845
283,1452
196,2855
884,2964
196,2850
860,1022
637,1112
734,2220
802,2263
257,1180
2405,2733
1259,2319
1516,2853
1848,2309
2223,2282
1327,2346
213,2380
196,2863
750,1662
750,1663
213,2386
196,2869
708,2031
588,2687
173,1981
1060,2950
2318,2895
67,2458
2318,2891
283,1433
629,1813
422,575
1836,2005
2006,2942
1152,1839
624,2832
502,1383
2318,2887
1693,1754
936,2760
2318,2881
26,379
2006,2938
122,1427
410,2044
949,1020
1406,2998
2476,2808
1784,2645
502,1378
283,1425
196,2886
502,1373
1096,2127
207,978
1211,1586
2476,2800
2476,2801
798,1101
374,2322
1738,2402
1406,2994
1060,2936
26,360
2318,2871
1532,1746
936,2795
2006,2926
1516,2806
1516,2807
1516,2808
283,1411
1516,2809
1144,2149
207,965
207,968
624,2818
278,973
351,1440
1805,1865
2006,2918
207,958
410,2027
1603,2696
1096,2107
410,2020
374,2345
880,1062
734,2280
1784,2696
773,2522
936,2732
773,2524
1713,2525
1176,2017
1073,1266
502,1340
1440,2451
278,955
1567,2959
1550,2317
1294,2891
206,1096
1784,2683
367,1098
422,524
663,1331
47,2415
1060,2970
571,2050
1397,1499
374,2310
1243,2722
446,1622
1567,2978
93,2697
688,1242
1955,2153
1887,2125
1073,1231
1738,2429
1406,2979
2006,2954
2476,2822
571,2064
1425,1737
359,2736
2302,2920
920,2800
255,936
742,1903
1947,2982
28,2532
1223,2815
1006,2000
1294,2744
537,2307
2155,2205
765,799
491,692
1294,2748
571,2316
1713,2312
1947,2978
70,1885
1060,2561
1603,2637
1002,1007
28,2549
1223,2802
1738,2364
2302,2934
359,2739
1223,2808
427,2606
1425,1714
491,677
95,124
1567,2706
206,1266
183,522
183,525
67,2031
196,2498
1080,2649
2302,2900
427,2635
2302,2901
183,527
213,2510
474,1028
399,2072
949,1207
920,2836
249,1740
1223,2828
1073,1399
67,2021
2242,2802
28,2560
1425,1721
1425,1724
1211,1658
1713,2361
1002,1050
359,2776
1152,1751
1080,2667
1152,1754
1524,2213
67,2012
1548,1574
264,2305
5,885
485,1524
1294,2705
2673,2899
491,663
491,664
1713,2350
359,2787
106,2286
359,2783
1002,1044
399,2055
157,2995
1243,2909
157,2996
157,2997
1868,2192
1144,2017
427,2645
2242,2827
28,2583
1006,2036
173,1603
491,633
1211,1634
2302,2941
2155,2267
1836,2151
106,2274
1101,1908
1871,2409
2242,2836
1211,1630
1378,2602
765,796
765,792
514,1496
1287,1488
1353,2614
122,1330
1346,1373
913,1555
2242,2849
518,1182
1346,1379
49,256
1294,2716
773,2167
1998,2776
70,1812
1262,1405
1026,2955
466,1681
750,1272
1262,1408
474,1085
1136,2646
47,2399
461,2202
1041,2702
920,2891
860,1408
2155,2277
2129,2489
1262,1416
2242,2863
323,2257
1491,2610
1998,2791
2208,2862
1820,2575
2476,2575
2302,2985
106,2232
1800,2513
1092,2540
1092,2541
1800,2518
569,1001
1330,1738
917,2549
1548,1556
478,2848
1401,2474
1259,2502
612,1290
2302,2989
1262,1422
2673,2832
232,1023
518,1144
2476,2583
1998,2781
1820,2581
1149,1493
1800,2522
1026,2983
841,2047
2673,2829
1262,1430
1136,2636
1512,1918
2862,2941
1236,1607
1204,2953
106,2216
1149,1466
1287,1418
351,1193
290,2998
119,1123
474,1043
49,205
2862,2952
1848,2041
1204,2958
2673,2810
1425,1779
1654,2855
1947,2936
1136,2610
1204,2960
1378,2674
897,1751
1868,2100
860,1455
1575,2072
2673,2807
67,2083
323,2290
300,1346
747,1001
1800,2552
841,2096
478,2895
920,2864
323,2287
323,2288
1524,2279
28,2516
131,963
1654,2870
2425,2788
1947,2929
323,2280
300,1358
1820,2544
897,1730
920,2874
28,2523
461,2213
1654,2885
1966,2882
300,1405
514,1527
180,2907
1981,2078
1516,2980
1654,2936
750,1303
93,2788
1516,2986
1516,2988
1642,1744
624,2552
1544,1914
588,2958
1887,2021
1966,2892
225,2386
1800,2461
461,2282
1544,1920
1437,2127
422,834
1966,2899
422,841
1764,2991
1041,2799
336,1829
2006,2656
1764,2997
502,1655
300,1421
624,2568
1930,2334
588,2969
1512,1885
1512,1886
750,1326
514,1501
1149,1520
1764,2968
225,2379
1955,2246
119,1063
257,1008
1642,1722
1255,2768
1784,2711
119,1068
860,1340
1381,1565
1041,2761
860,1341
648,1771
637,1275
1243,2892
588,2997
2639,2918
802,2101
108,632
225,2360
750,1339
1800,2487
422,819
1255,2771
1998,2701
119,1074
1259,2474
1764,2975
461,2257
1041,2779
1544,1905
624,2547
1820,2508
2639,2916
1437,2172
2476,2553
2425,2805
119,1081
645,931
119,1084
1516,2948
1832,2536
734,2563
949,1190
1073,1308
466,1760
1125,2213
826,1422
2208,2879
1784,2726
213,2484
478,2956
1026,2925
2425,2810
537,2297
108,663
1512,1812
1575,2114
1330,1841
1955,2203
1981,2013
1654,2919
257,1057
1784,2753
645,910
936,2471
1255,2726
478,2926
108,693
637,1231
663,1083
1583,1776
1654,2910
612,1362
1437,2184
1457,2964
1654,2924
445,704
1307,2248
612,1360
2476,2543
2208,2890
645,923
351,1121
2274,2449
225,2322
1026,2941
1784,2749
1113,1891
880,1125
1887,2091
2425,2833
1567,2695
300,1401
466,1794
624,2502
1259,2433
2006,2670
1567,2698
36,1921
936,2410
2318,2532
688,1193
1784,2770
280,463
688,1195
283,1793
913,1528
283,1796
139,1982
122,1315
207,624
213,2454
316,1029
1440,2306
173,1617
2045,2478
283,1784
2639,2970
1784,2766
1966,2817
645,990
663,1017
1073,1336
1836,2119
257,1095
1243,2814
765,860
1966,2825
1966,2826
936,2437
629,1915
2274,2472
2639,2980
399,2118
283,1776
892,2322
802,2171
1440,2328
1164,2016
1243,2806
1792,2067
880,1170
514,1571
427,2586
427,2588
1073,1316
1152,1707
173,1669
1243,2874
514,1562
612,1316
1294,2781
688,1150
196,2559
537,2228
1856,1896
1856,1897
1805,1918
1096,2278
1346,1446
173,1659
880,1199
1440,2346
1060,2643
949,1103
2318,2560
1738,2329
157,2902
422,881
502,1697
1930,2370
1544,1967
446,1959
1243,2860
1346,1435
213,2400
180,2929
229,2083
1327,2061
1713,2429
1792,2033
1073,1361
157,2932
663,1001
609,1976
2006,2601
264,2369
1509,1673
180,2925
466,1707
1060,2624
213,2419
514,1530
173,1678
139,1927
892,2354
2045,2491
157,2926
196,2589
283,1727
445,796
474,1117
2437,2793
1060,2679
990,1913
1236,1799
1223,2935
157,2836
1080,2746
1550,2185
348,2366
1509,1730
5,965
1378,2753
1060,2682
1152,1688
920,2927
1524,2369
359,2834
485,1630
359,2830
1567,2825
2437,2775
2437,2776
1080,2763
1223,2958
67,2152
